Date,Price
2024-04-26,167.9301300048828
2024-04-29,172.0961151123047
2024-04-30,168.9517822265625
2024-05-01,167.9301300048828
2024-05-02,171.6299285888672
2024-05-03,181.89617919921875
2024-05-06,180.23968505859375
2024-05-07,180.92410278320312
2024-05-08,181.26136779785156
2024-05-09,183.07656860351562
2024-05-10,181.81512451171875
2024-05-13,185.0233154296875
2024-05-14,186.1655731201172
2024-05-15,188.4401397705078
2024-05-16,188.55931091308594
2024-05-17,188.589111328125
2024-05-20,189.751220703125
2024-05-21,191.05239868164062
2024-05-22,189.61216735839844
2024-05-23,185.61929321289062
2024-05-24,188.6983642578125
2024-05-27,188.6983642578125
2024-05-28,188.7082977294922
2024-05-29,189.00628662109375
2024-05-30,189.99952697753906
2024-05-31,190.9530487060547
2024-06-03,192.72105407714844
2024-06-04,193.03887939453125
2024-06-05,194.54861450195312
2024-06-06,193.16802978515625
2024-06-07,195.56175231933594
2024-06-10,191.8171844482422
2024-06-11,205.75253295898438
2024-06-12,211.6326141357422
2024-06-13,212.79470825195312
2024-06-14,211.0565185546875
2024-06-17,215.20831298828125
2024-06-18,212.8443603515625
2024-06-19,212.8443603515625
2024-06-20,208.26547241210938
2024-06-21,206.09027099609375
2024-06-24,206.7358856201172
2024-06-25,207.6595916748047
2024-06-26,211.81138610839844
2024-06-27,212.6556396484375
2024-06-28,209.19912719726562
2024-07-01,215.2877655029297
2024-07-02,218.78402709960938
2024-07-03,220.05540466308594
2024-07-04,220.05540466308594
2024-07-05,224.8130645751953
2024-07-08,226.28311157226562
2024-07-09,227.13729858398438
2024-07-10,231.4082794189453
2024-07-11,226.03477478027344
2024-07-12,228.98475646972656
2024-07-15,232.8187255859375
2024-07-16,233.2358856201172
2024-07-17,227.3359375
2024-07-18,222.6676483154297
2024-07-19,222.79678344726562
2024-07-22,222.44915771484375
2024-07-23,223.49205017089844
2024-07-24,217.06568908691406
2024-07-25,216.02279663085938
2024-07-26,216.4896240234375
2024-07-29,216.76773071289062
2024-07-30,217.32395935058594
2024-07-31,220.5818328857422
2024-08-01,216.8869171142578
2024-08-02,218.37680053710938
2024-08-05,207.85824584960938
2024-08-06,205.8319854736328
2024-08-07,208.40452575683594
2024-08-08,211.8709716796875
2024-08-09,214.78123474121094
2024-08-12,216.31260681152344
2024-08-13,220.0316925048828
2024-08-14,220.47914123535156
2024-08-15,223.46237182617188
2024-08-16,224.78492736816406
2024-08-19,224.62582397460938
2024-08-20,225.2423553466797
2024-08-21,225.13296508789062
2024-08-22,223.27342224121094
2024-08-23,225.5705108642578
2024-08-26,225.90859985351562
2024-08-27,226.75384521484375
2024-08-28,225.22247314453125
2024-08-29,228.50399780273438
2024-08-30,227.7184295654297
2024-09-02,227.7184295654297
2024-09-03,221.52330017089844
2024-09-04,219.61404418945312
2024-09-05,221.13548278808594
2024-09-06,219.58419799804688
2024-09-09,219.6737060546875
2024-09-10,218.87815856933594
2024-09-11,221.41390991210938
2024-09-12,221.52330017089844
2024-09-13,221.25479125976562
2024-09-16,215.109375
2024-09-17,215.5767364501953
2024-09-18,219.45492553710938
2024-09-19,227.5891571044922
2024-09-20,226.92288208007812
2024-09-23,225.20257568359375
2024-09-24,226.0975341796875
2024-09-25,225.10313415527344
2024-09-26,226.2467041015625
2024-09-27,226.51516723632812
2024-09-30,231.69602966308594
2024-10-01,224.94403076171875
2024-10-02,225.51083374023438
2024-10-03,224.40704345703125
2024-10-04,225.53073120117188
2024-10-07,220.4493408203125
2024-10-08,224.50650024414062
2024-10-09,228.25538635253906
2024-10-10,227.75819396972656
2024-10-11,226.27655029296875
2024-10-14,230.00555419921875
2024-10-15,232.54129028320312
2024-10-16,230.4828643798828
2024-10-17,230.8507843017578
2024-10-18,233.68482971191406
2024-10-21,235.15655517578125
2024-10-22,234.5400390625
2024-10-23,229.46856689453125
2024-10-24,229.27964782714844
2024-10-25,230.11492919921875
2024-10-28,232.09376525878906
2024-10-29,232.36228942871094
2024-10-30,228.812255859375
2024-10-31,224.6457061767578
2024-11-01,221.66250610351562
2024-11-04,220.76754760742188
2024-11-05,222.199462890625
2024-11-06,221.4735565185547
2024-11-07,226.20692443847656
2024-11-08,225.93814086914062
2024-11-11,223.2204132080078
2024-11-12,223.2204132080078
2024-11-13,224.10641479492188
2024-11-14,227.1924591064453
2024-11-15,223.98696899414062
2024-11-18,226.99337768554688
2024-11-19,227.252197265625
2024-11-20,227.9689483642578
2024-11-21,227.49111938476562
2024-11-22,228.83502197265625
2024-11-25,231.82151794433594
2024-11-26,234.00167846679688
2024-11-27,233.8722381591797
2024-11-28,233.8722381591797
2024-11-29,236.26144409179688
2024-12-02,238.5112762451172
2024-12-03,241.5574951171875
2024-12-04,241.91586303710938
2024-12-05,241.94573974609375
2024-12-06,241.74664306640625
2024-12-09,245.6390380859375
2024-12-10,246.65444946289062
2024-12-11,245.38021850585938
2024-12-12,246.8435821533203
2024-12-13,247.0128173828125
2024-12-16,249.9097137451172
2024-12-17,252.33872985839844
2024-12-18,246.93319702148438
2024-12-19,248.6653289794922
2024-12-20,253.3441925048828
2024-12-23,254.12066650390625
2024-12-24,257.0374755859375
2024-12-25,257.0374755859375
2024-12-26,257.853759765625
2024-12-27,254.43923950195312
2024-12-30,251.0644989013672
2024-12-31,249.29249572753906
