Date,AAPL,MSFT,NVDA
2018-09-25,52.632652282714844,106.82371520996094,6.6481404304504395
2018-09-26,52.21337127685547,106.38505554199219,6.611233234405518
2018-09-27,53.28643798828125,106.786376953125,6.6231231689453125
2018-09-28,53.47358703613281,106.7490463256836,6.960472106933594
2018-10-01,53.83365249633789,107.90644073486328,7.167041301727295
2018-10-02,54.31214904785156,107.47708129882812,7.095706939697266
2018-10-03,54.97304153442383,107.4957504272461,7.10189962387085
2018-10-04,54.00657272338867,105.27432250976562,6.917621612548828
2018-10-05,53.130096435546875,104.65829467773438,6.684053421020508
2018-10-08,53.00693130493164,103.4636001586914,6.582748889923096
2018-10-09,53.74125671386719,104.77965545654297,6.577053070068359
2018-10-10,51.25164031982422,99.08610534667969,6.085397243499756
2018-10-11,50.799190521240234,98.85279083251953,5.823840141296387
2018-10-12,52.61370849609375,102.26888275146484,6.106450080871582
2018-10-15,51.4885139465332,100.43017578125,5.830031871795654
2018-10-16,52.6231803894043,103.6036148071289,6.088863849639893
2018-10-17,52.395774841308594,103.33292388916016,6.0202555656433105
2018-10-18,51.171104431152344,101.27018737792969,5.932821273803711
2018-10-19,51.950443267822266,101.41951751708984,5.676219940185547
2018-10-22,52.267860412597656,102.32488250732422,5.726994514465332
2018-10-23,52.760562896728516,100.8968276977539,5.475346565246582
2018-10-24,50.9507942199707,95.50199127197266,4.93910551071167
2018-10-25,52.06650924682617,101.0835189819336,5.147904396057129
2018-10-26,51.237430572509766,99.8327865600586,4.911365032196045
2018-10-29,50.275691986083984,96.93000793457031,4.5975470542907715
2018-10-30,50.526790618896484,96.81804656982422,5.028025150299072
2018-10-31,51.84383773803711,99.69278717041016,5.221963405609131
2018-11-01,52.6397590637207,98.86209106445312,5.402277946472168
2018-11-02,49.14812469482422,99.08610534667969,5.323267936706543
2018-11-05,47.75290298461914,100.3461685180664,5.245245933532715
2018-11-06,48.26930236816406,100.54216766357422,5.227660179138184
2018-11-07,49.73322677612305,104.49964141845703,5.295278549194336
2018-11-08,49.55970764160156,104.30361938476562,5.102085113525391
2018-11-09,48.60410690307617,102.26888275146484,5.0941572189331055
2018-11-12,46.15573501586914,99.74880981445312,4.694640159606934
2018-11-13,45.69457244873047,99.81414031982422,4.936629772186279
2018-11-14,44.40382766723633,98.39864349365234,4.884119033813477
2018-11-15,45.49965286254883,100.56405639648438,5.012916564941406
2018-11-16,46.00359344482422,101.51081848144531,4.072700500488281
2018-11-19,44.18037414550781,98.070556640625,3.5840163230895996
2018-11-20,42.06953048706055,95.34274291992188,3.692502975463867
2018-11-21,42.02198791503906,96.65510559082031,3.5842630863189697
2018-11-22,42.02198791503906,96.65510559082031,3.5842630863189697
2018-11-23,40.95467758178711,96.61760711669922,3.5914466381073
2018-11-26,41.508544921875,99.80474853515625,3.7908339500427246
2018-11-27,41.418212890625,100.43281555175781,3.8076765537261963
2018-11-28,43.0108528137207,104.16366577148438,3.9647092819213867
2018-11-29,42.68043899536133,103.2918701171875,3.901487112045288
2018-11-30,42.449859619140625,103.94805908203125,4.051982879638672
2018-12-03,43.93316650390625,105.07293701171875,4.215867042541504
2018-12-04,42.00059509277344,101.7264175415039,3.8952882289886475
2018-12-05,42.00059509277344,101.7264175415039,3.8952882289886475
2018-12-06,41.53231430053711,102.3544921875,3.924544334411621
2018-12-07,40.0514030456543,98.25806427001953,3.65975022315979
2018-12-10,40.31524658203125,100.85465240478516,3.765122890472412
2018-12-11,40.08467102050781,101.79205322265625,3.6741316318511963
2018-12-12,40.196388244628906,102.25135803222656,3.691734552383423
2018-12-13,40.63616180419922,102.59823608398438,3.691486358642578
2018-12-14,39.33589172363281,99.39229583740234,3.630990505218506
2018-12-17,38.969825744628906,96.4488754272461,3.559833526611328
2018-12-18,39.47614288330078,97.46126556396484,3.643139362335205
2018-12-19,38.24481201171875,97.19880676269531,3.4341301918029785
2018-12-20,37.279720306396484,95.1552734375,3.34958553314209
2018-12-21,35.8297004699707,92.08059692382812,3.2124781608581543
2018-12-24,34.90262985229492,88.23728942871094,3.150743007659912
2018-12-25,34.90262985229492,88.23728942871094,3.150743007659912
2018-12-26,37.360538482666016,94.26475524902344,3.2999987602233887
2018-12-27,37.11807632446289,94.84591674804688,3.2521486282348633
2018-12-28,37.1370964050293,94.10538482666016,3.31363582611084
2018-12-31,37.496036529541016,95.2115249633789,3.3099160194396973
2019-01-01,37.496036529541016,95.2115249633789,3.3099160194396973
2019-01-02,37.53881072998047,94.78968811035156,3.3773539066314697
2019-01-03,33.7996826171875,91.30257415771484,3.1733055114746094
2019-01-04,35.2425537109375,95.54898071289062,3.3766109943389893
2019-01-07,35.164119720458984,95.67082977294922,3.555370569229126
2019-01-08,35.8344612121582,96.36453247070312,3.466858148574829
2019-01-09,36.4429817199707,97.74248504638672,3.5350406169891357
2019-01-10,36.559471130371094,97.11442565917969,3.6007421016693115
2019-01-11,36.200523376464844,96.36453247070312,3.6899988651275635
2019-01-14,35.656166076660156,95.66146850585938,3.729916572570801
2019-01-15,36.38593292236328,98.43617248535156,3.7157838344573975
2019-01-16,36.8304557800293,98.78300476074219,3.690247058868408
2019-01-17,37.04914093017578,99.47667694091797,3.761651039123535
2019-01-18,37.27733612060547,100.96711730957031,3.8908255100250244
2019-01-21,37.27733612060547,100.96711730957031,3.8908255100250244
2019-01-22,36.44060516357422,99.064208984375,3.6885108947753906
2019-01-23,36.58798599243164,100.02973175048828,3.7014029026031494
2019-01-24,36.29798126220703,99.5516586303711,3.9133875370025635
2019-01-25,37.50077819824219,100.4609375,3.9706597328186035
2019-01-28,37.15373611450195,98.50177764892578,3.421734571456909
2019-01-29,36.76865005493164,96.49573516845703,3.2628087997436523
2019-01-30,39.28121566772461,99.72039794921875,3.406362533569336
2019-01-31,39.564090728759766,97.89248657226562,3.5640485286712646
2019-02-01,39.58311080932617,96.34575653076172,3.588346004486084
2019-02-04,40.70745849609375,99.1204605102539,3.698676347732544
2019-02-05,41.40394973754883,100.5078125,3.7177670001983643
2019-02-06,41.418212890625,99.39229583740234,3.7933859825134277
2019-02-07,40.633766174316406,98.67988586425781,3.6550400257110596
2019-02-08,40.68152618408203,99.05485534667969,3.673635482788086
2019-02-11,40.44756317138672,98.66114807128906,3.630990505218506
2019-02-12,40.79610061645508,100.19847869873047,3.7480149269104004
2019-02-13,40.626609802246094,100.12347412109375,3.790412187576294
2019-02-14,40.77462387084961,100.20783996582031,3.8313214778900146
2019-02-15,40.68391036987305,101.44522094726562,3.9009907245635986
2019-02-18,40.68391036987305,101.44522094726562,3.9009907245635986
2019-02-19,40.80564880371094,101.39834594726562,3.8836352825164795
2019-02-20,41.06825637817383,100.87114715576172,3.93099045753479
2019-02-21,40.83669662475586,102.99871826171875,3.8620645999908447
2019-02-22,41.29265594482422,104.4673080444336,3.9468581676483154
2019-02-25,41.593448638916016,105.05094146728516,3.934462070465088
2019-02-26,41.617332458496094,105.77587127685547,3.8950395584106445
2019-02-27,41.746246337890625,105.59699249267578,3.8531386852264404
2019-02-28,41.33563232421875,105.46519470214844,3.82856822013855
2019-03-01,41.770118713378906,105.9358901977539,3.8829221725463867
2019-03-04,41.980201721191406,105.68171691894531,3.8911120891571045
2019-03-05,41.9037971496582,105.15453338623047,3.8846592903137207
2019-03-06,41.66270065307617,105.20160675048828,3.7737183570861816
2019-03-07,41.180458068847656,103.92131042480469,3.704474449157715
2019-03-08,41.27833938598633,104.03427124023438,3.7387237548828125
2019-03-11,42.70830535888672,106.21833801269531,3.9993226528167725
2019-03-12,43.18816375732422,106.96202850341797,4.033572673797607
2019-03-13,43.37913513183594,107.79045867919922,4.184968948364258
2019-03-14,43.86135482788086,107.87518310546875,4.109022617340088
2019-03-15,44.43191909790039,109.11783599853516,4.214502811431885
2019-03-18,44.8855094909668,110.68054962158203,4.193159580230713
2019-03-19,44.52980422973633,110.75587463378906,4.360935211181641
2019-03-20,44.91893005371094,110.63348388671875,4.3284220695495605
2019-03-21,46.57331085205078,113.17526245117188,4.5651936531066895
2019-03-22,45.60885238647461,110.19102478027344,4.405361652374268
2019-03-25,45.057395935058594,110.76530456542969,4.3130340576171875
2019-03-26,44.59187316894531,111.0006332397461,4.3897247314453125
2019-03-27,44.99293518066406,109.92743682861328,4.380540370941162
2019-03-28,45.0526123046875,110.07805633544922,4.399156093597412
2019-03-29,45.346248626708984,111.02886199951172,4.456486225128174
2019-04-01,45.654212951660156,112.04557037353516,4.523995399475098
2019-04-02,46.317874908447266,112.20562744140625,4.54186487197876
2019-04-03,46.63536834716797,112.93992614746094,4.681347370147705
2019-04-04,46.716548919677734,112.36566925048828,4.672412395477295
2019-04-05,47.02927017211914,112.86460876464844,4.739175319671631
2019-04-08,47.76933288574219,112.90225982666016,4.760023593902588
2019-04-09,47.6260986328125,112.29036712646484,4.697231769561768
2019-04-10,47.893470764160156,113.14701843261719,4.767716884613037
2019-04-11,47.494789123535156,113.2788314819336,4.753817558288574
2019-04-12,47.47570037841797,113.86248779296875,4.71584415435791
2019-04-15,47.5616340637207,113.9566421508789,4.584056854248047
2019-04-16,47.56640625,113.69302368164062,4.671170711517334
2019-04-17,48.49266815185547,114.63442993164062,4.648337364196777
2019-04-18,48.66694259643555,116.14068603515625,4.6237664222717285
2019-04-19,48.66694259643555,116.14068603515625,4.6237664222717285
2019-04-22,48.826900482177734,116.50782775878906,4.677624702453613
2019-04-23,49.531131744384766,118.08939361572266,4.7322258949279785
2019-04-24,49.45473861694336,117.6845932006836,4.744636058807373
2019-04-25,49.00593185424805,121.58197021484375,4.638906002044678
2019-04-26,48.77198791503906,122.27863311767578,4.420004844665527
2019-04-29,48.84599304199219,122.16565704345703,4.450779438018799
2019-04-30,47.90540313720703,122.947021484375,4.492227554321289
2019-05-01,50.256866455078125,120.38640594482422,4.4790730476379395
2019-05-02,49.929813385009766,118.81426239013672,4.546579360961914
2019-05-03,50.55050277709961,121.34661102294922,4.542112827301025
2019-05-06,49.76987075805664,120.64057159423828,4.463685512542725
2019-05-07,48.42821502685547,118.1646957397461,4.296406269073486
2019-05-08,48.43776321411133,118.15528869628906,4.31650972366333
2019-05-09,47.9173469543457,118.14586639404297,4.223933219909668
2019-05-10,47.25352096557617,119.68034362792969,4.189931869506836
2019-05-13,44.507179260253906,116.12186431884766,3.9325602054595947
2019-05-14,45.21174621582031,117.42098999023438,4.0216593742370605
2019-05-15,45.75333023071289,119.07453918457031,3.9606051445007324
2019-05-16,45.552024841308594,121.82418060302734,3.9757440090179443
2019-05-17,45.293209075927734,121.01156616210938,3.8849079608917236
2019-05-20,43.876895904541016,119.26351165771484,3.7662734985351562
2019-05-21,44.71807098388672,119.90605926513672,3.848423719406128
2019-05-22,43.802616119384766,120.63359832763672,3.777442693710327
2019-05-23,43.054908752441406,119.22571563720703,3.656324863433838
2019-05-24,42.889549255371094,119.28239440917969,3.6024680137634277
2019-05-27,42.889549255371094,119.28239440917969,3.6024680137634277
2019-05-28,42.71221923828125,119.20681762695312,3.557297468185425
2019-05-29,42.50851821899414,118.05406188964844,3.4830892086029053
2019-05-30,42.72899627685547,118.800537109375,3.456502676010132
2019-05-31,41.95494079589844,116.86351013183594,3.365809440612793
2019-06-03,41.530757904052734,113.23513793945312,3.3240675926208496
2019-06-04,43.05012130737305,116.37217712402344,3.553158760070801
2019-06-05,43.74510192871094,118.89501953125,3.5104212760925293
2019-06-06,44.387351989746094,120.77535247802734,3.5725395679473877
2019-06-07,45.56880569458008,124.15802764892578,3.6152772903442383
2019-06-10,46.151153564453125,125.2918701171875,3.688079357147217
2019-06-11,46.68556594848633,124.81946563720703,3.74572491645813
2019-06-12,46.53697967529297,124.24307250976562,3.632669448852539
2019-06-13,46.52739715576172,125.02734375,3.6838557720184326
2019-06-14,46.18949508666992,125.1501693725586,3.5939083099365234
2019-06-17,46.4650764465332,125.52810668945312,3.6035988330841064
2019-06-18,47.55787658691406,127.71080017089844,3.7986488342285156
2019-06-19,47.41887664794922,128.21157836914062,3.804612874984741
2019-06-20,47.7999267578125,129.40213012695312,3.828962802886963
2019-06-21,47.636966705322266,129.42105102539062,3.770819902420044
2019-06-24,47.58902359008789,130.18641662597656,3.793181896209717
2019-06-25,46.86769485473633,126.07614135742188,3.7638628482818604
2019-06-26,47.88138961791992,126.54862976074219,3.957174777984619
2019-06-27,47.867027282714844,126.75646209716797,4.055819511413574
2019-06-28,47.43085861206055,126.57695770263672,4.08066463470459
2019-07-01,48.30078125,128.2021484375,4.128870964050293
2019-07-02,48.58356475830078,129.0525360107422,4.030971527099609
2019-07-03,48.98616409301758,129.884033203125,4.043890953063965
2019-07-04,48.98616409301758,129.884033203125,4.043890953063965
2019-07-05,48.943031311035156,129.506103515625,3.981276512145996
2019-07-08,47.93412399291992,129.41160583496094,3.9062376022338867
2019-07-09,48.22648620605469,128.93911743164062,3.9087228775024414
2019-07-10,48.70339584350586,130.25254821777344,3.977053165435791
2019-07-11,48.34872055053711,130.77220153808594,4.131601810455322
2019-07-12,48.72017288208008,131.24464416503906,4.164649486541748
2019-07-15,49.17788314819336,131.24464416503906,4.15620231628418
2019-07-16,49.00774002075195,129.52500915527344,4.151481628417969
2019-07-17,48.73213195800781,128.75962829589844,4.216829776763916
2019-07-18,49.285728454589844,128.90133666992188,4.228507041931152
2019-07-19,48.55000686645508,129.09031677246094,4.185272693634033
2019-07-22,49.65957260131836,130.8005828857422,4.256834030151367
2019-07-23,50.04779815673828,131.61318969726562,4.364668846130371
2019-07-24,50.00706481933594,132.96437072753906,4.439211368560791
2019-07-25,49.61164474487305,132.46359252929688,4.308018207550049
2019-07-26,49.78419876098633,133.5502166748047,4.350010395050049
2019-07-29,50.249114990234375,133.2572784423828,4.343798637390137
2019-07-30,50.03342056274414,132.61476135253906,4.359451770782471
2019-07-31,51.0543212890625,128.75962829589844,4.192229747772217
2019-08-01,49.94955062866211,130.45095825195312,4.0978102684021
2019-08-02,48.8927116394043,129.3549041748047,4.005129337310791
2019-08-05,46.33327865600586,124.92337799072266,3.746718645095825
2019-08-06,47.21038055419922,127.26669311523438,3.78548002243042
2019-08-07,47.69926452636719,127.82414245605469,3.823744535446167
2019-08-08,48.751319885253906,131.23524475097656,3.93232798576355
2019-08-09,48.34958267211914,130.12025451660156,3.8309504985809326
2019-08-12,48.22690200805664,128.30606079101562,3.763117790222168
2019-08-13,50.26923751831055,130.96121215820312,3.877415180206299
2019-08-14,48.77296829223633,127.01741027832031,3.728828191757202
2019-08-15,48.530006408691406,126.73298645019531,3.6965267658233643
2019-08-16,49.6750602722168,129.0556640625,3.9646289348602295
2019-08-19,50.60120391845703,131.2172088623047,4.243415355682373
2019-08-20,50.60360336303711,130.12693786621094,4.171109199523926
2019-08-21,51.152069091796875,131.57742309570312,4.25459623336792
2019-08-22,51.10877990722656,130.6199188232422,4.260807991027832
2019-08-23,48.746498107910156,126.45806121826172,4.036190032958984
2019-08-26,49.67265319824219,128.4110107421875,4.1109795570373535
